Netherlands/Utrecht_14/2020	EPI_ISL_414464	True
Netherlands/Utrecht_20/2020	EPI_ISL_422897	True
Netherlands/Utrecht_47/2020	EPI_ISL_414551	True
Netherlands/ZH-EMC-1909/2020	EPI_ISL_1311784	False
Netherlands/ZH-EMC-1941/2020	EPI_ISL_1311322	True
Netherlands/ZH-EMC-2070/2020	EPI_ISL_1311391	False
Netherlands/ZH-EMC-2071/2020	EPI_ISL_1311392	False
Netherlands/ZH-EMC-2072/2020	EPI_ISL_1311393	False
Netherlands/ZH-EMC-2073/2020	EPI_ISL_1311394	False
Netherlands/ZH-EMC-2074/2020	EPI_ISL_1311395	False
Netherlands/ZH-EMC-2075/2020	EPI_ISL_1311396	False
Netherlands/ZH-EMC-2076/2020	EPI_ISL_1311397	False
Netherlands/ZH-EMC-2078/2020	EPI_ISL_1311398	False
Netherlands/ZH-EMC-2079/2020	EPI_ISL_1311840	False
Netherlands/ZH-EMC-2080/2020	EPI_ISL_1311841	False
Netherlands/ZH-RIVM-10076/2020	EPI_ISL_547559	True
Netherlands/ZH-RIVM-10079/2020	EPI_ISL_547560	True
Netherlands/ZH-RIVM-10316/2020	EPI_ISL_636593	True
Netherlands/Zeeland_28/2020	EPI_ISL_461266	True
Netherlands/Zeeland_42/2020	EPI_ISL_461281	True
Netherlands/ZuidHolland_10/2020	EPI_ISL_414446	True
Netherlands/ZuidHolland_10004/2020	EPI_ISL_454753	True
Netherlands/ZuidHolland_10005/2020	EPI_ISL_454754	True
Netherlands/ZuidHolland_101/2020	EPI_ISL_422629	True
Netherlands/ZuidHolland_102/2020	EPI_ISL_422901	True
Netherlands/ZuidHolland_14/2020	EPI_ISL_414471	True
Netherlands/ZuidHolland_22/2020	EPI_ISL_414564	True
Netherlands/ZuidHolland_28/2020	EPI_ISL_415532	True
Netherlands/ZuidHolland_35/2020	EPI_ISL_422907	True
Netherlands/ZuidHolland_43/2020	EPI_ISL_422915	True
Netherlands/ZuidHolland_74/2020	EPI_ISL_422942	True
Netherlands/ZuidHolland_79/2020	EPI_ISL_422947	True
Netherlands/ZuidHolland_82/2020	EPI_ISL_422950	True
Netherlands/ZuidHolland_89/2020	EPI_ISL_422956	True
Netherlands/ZuidHolland_96/2020	EPI_ISL_422632	True
Netherlands/ZuidHolland_98/2020	EPI_ISL_422634	True
Netherlands/un-EMC-717/2020	EPI_ISL_523472	True
Netherlands/un-EMC-747/2020	EPI_ISL_523503	True
NewZealand/20CHL869065O/2020	EPI_ISL_483060	True
NewZealand/20CV0271/2020	EPI_ISL_579065	True
NewZealand/20CV0283/2020	EPI_ISL_579073	True
NewZealand/20CV0285/2020	EPI_ISL_579075	True
NewZealand/20CV0303/2020	EPI_ISL_622798	True
NewZealand/20CV0306/2020	EPI_ISL_622799	True
NewZealand/20VR0189/2020	EPI_ISL_416519	True
NewZealand/20VR0275/2020	EPI_ISL_416538	True
NewZealand/20VR0276/2020	EPI_ISL_416539	True
NewZealand/20VR0712/2020	EPI_ISL_456163	True
NewZealand/20VR0760/2020	EPI_ISL_456165	True
NewZealand/20VR0914/2020	EPI_ISL_456170	True
NewZealand/20VR0989/2020	EPI_ISL_456174	True
NewZealand/20VR0994/2020	EPI_ISL_456177	True
NewZealand/20VR0996/2020	EPI_ISL_456179	True
NewZealand/20VR0997/2020	EPI_ISL_579119	True
NewZealand/20VR0999/2020	EPI_ISL_456180	True
NewZealand/20VR1018/2020	EPI_ISL_456183	True
NewZealand/20VR1020/2020	EPI_ISL_456185	True
NewZealand/20VR1022/2020	EPI_ISL_456186	True
NewZealand/20VR1109/2020	EPI_ISL_456190	True
NewZealand/20VR1133/2020	EPI_ISL_456194	True
NewZealand/20VR1192/2020	EPI_ISL_456195	True
NewZealand/20VR1277/2020	EPI_ISL_456202	True
NewZealand/20VR1298/2020	EPI_ISL_456214	True
NewZealand/20VR1380/2020	EPI_ISL_456215	True
NewZealand/20VR1597/2020	EPI_ISL_456224	True
NewZealand/20VR1620/2020	EPI_ISL_456230	True
NewZealand/20VR1627/2020	EPI_ISL_456237	True
NewZealand/20VR1773/2020	EPI_ISL_456244	True
NewZealand/20VR1775/2020	EPI_ISL_579128	True
NewZealand/20VR1779/2020	EPI_ISL_456248	True
NewZealand/20VR1781/2020	EPI_ISL_456250	True
NewZealand/20VR1793/2020	EPI_ISL_579130	True
NewZealand/20VR1795/2020	EPI_ISL_579132	True
NewZealand/20VR1822/2020	EPI_ISL_456267	True
NewZealand/20VR1826/2020	EPI_ISL_456271	True
NewZealand/20VR1833/2020	EPI_ISL_456276	True
NewZealand/20VR1835/2020	EPI_ISL_579143	True
NewZealand/20VR1838/2020	EPI_ISL_456279	True
NewZealand/20VR1842/2020	EPI_ISL_579145	True
NewZealand/20VR1859/2020	EPI_ISL_579153	True
NewZealand/20VR1860/2020	EPI_ISL_456287	True
NewZealand/20VR1861/2020	EPI_ISL_579154	True
NewZealand/20VR1862/2020	EPI_ISL_456288	True
NewZealand/20VR1863/2020	EPI_ISL_456289	True
NewZealand/20VR1864/2020	EPI_ISL_456290	True
NewZealand/20VR1867/2020	EPI_ISL_456292	True
NewZealand/20VR1868/2020	EPI_ISL_579155	True
NewZealand/20VR1888/2020	EPI_ISL_579156	True
NewZealand/20VR1916/2020	EPI_ISL_579163	True
NewZealand/20VR1949/2020	EPI_ISL_456319	True
NewZealand/20VR1985/2020	EPI_ISL_456322	True
NewZealand/20VR3065/2020	EPI_ISL_579405	True
NewZealand/20VR3096/2020	EPI_ISL_579418	True
NewZealand/20VR3135/2020	EPI_ISL_579427	True
NewZealand/20VR3140/2020	EPI_ISL_579432	True
NewZealand/20VR3142/2020	EPI_ISL_579434	True
NewZealand/20VR3171/2020	EPI_ISL_579461	True
NewZealand/20VR3179/2020	EPI_ISL_579468	True
NewZealand/20VR3182/2020	EPI_ISL_579470	True
NewZealand/20VR3187/2020	EPI_ISL_579475	True
NewZealand/20VR3197/2020	EPI_ISL_579483	True
NewZealand/20VR3200/2020	EPI_ISL_579485	True
NewZealand/20VR3202/2020	EPI_ISL_579487	True
NewZealand/20VR3203/2020	EPI_ISL_579488	True
NewZealand/CoV001/2020	EPI_ISL_417211	True
NewZealand/CoV002/2020	EPI_ISL_417212	True
Nigeria/ED01-CV155/2020	EPI_ISL_527873	True
Nigeria/ED02-CV156/2020	EPI_ISL_527874	True
Nigeria/ED04-CV158/2020	EPI_ISL_527876	True
Nigeria/ED07-CV160/2020	EPI_ISL_527878	True
Nigeria/ED18-CV161/2020	EPI_ISL_527880	True
Nigeria/ED20-CV162/2020	EPI_ISL_527881	True
Nigeria/NG57839/2020	EPI_ISL_654794	True
Nigeria/OG007-CV22/2020	EPI_ISL_455412	True
Nigeria/OS016-CV3/2020	EPI_ISL_455413	True
Nigeria/OS060-CV9/2020	EPI_ISL_455419	True
Nigeria/OS070-CV11/2020	EPI_ISL_455422	True
Nigeria/OS075-CV12/2020	EPI_ISL_455423	True
Nigeria/OS085-CV14/2020	EPI_ISL_455424	True
Nigeria/OS122-CV18/2020	EPI_ISL_455426	True
Nigeria/OY008-CV29/2020	EPI_ISL_455429	True
NorthMacedonia/1236/2020	EPI_ISL_1165139	True
NorthMacedonia/1282/2020	EPI_ISL_1165140	True
NorthMacedonia/1285/2020	EPI_ISL_1165141	False
NorthernIreland/NIRE-1020A3/2020	EPI_ISL_441376	True
NorthernIreland/NIRE-1020D0/2020	EPI_ISL_441379	True
NorthernIreland/NIRE-FB976/2020	EPI_ISL_585256	True
Norway/1455/2020	EPI_ISL_420135	True
Norway/1493/2020	EPI_ISL_417488	True
Norway/1694/2020	EPI_ISL_420136	True
Norway/1772/2020	EPI_ISL_420137	True
Norway/1811/2020	EPI_ISL_420139	True
Norway/1949/2020	EPI_ISL_470882	True
Norway/1953/2020	EPI_ISL_420313	True
Norway/1986/2020	EPI_ISL_590915	True
Norway/1989/2020	EPI_ISL_420147	True
Norway/2086/2020	EPI_ISL_590916	True
Norway/2087/2020	EPI_ISL_420151	True
Norway/2088/2020	EPI_ISL_420152	True
Norway/2090/2020	EPI_ISL_420153	True
Norway/2114/2020	EPI_ISL_420312	True
Norway/2160/2020	EPI_ISL_590917	True
Norway/2200/2020	EPI_ISL_447837	True
Norway/2240/2020	EPI_ISL_590914	True
Norway/2358/2020	EPI_ISL_590918	True
Norway/7667/2020	EPI_ISL_1013465	False
Norway/Bergen-01/2020	EPI_ISL_541970	True
Norway/CS-22/2020	EPI_ISL_666602	True
Norway/Trondheim-E10/2020	EPI_ISL_450352	True
Norway/Trondheim-E9/2020	EPI_ISL_450351	True
Norway/Trondheim-S10/2020	EPI_ISL_450348	True
Norway/Trondheim-S12/2020	EPI_ISL_450349	True
Norway/Trondheim-S15/2020	EPI_ISL_450350	True
Norway/Trondheim-S4/2020	EPI_ISL_450346	True
Norway/Trondheim-S5/2020	EPI_ISL_450347	True
Oman/205024076/2020	EPI_ISL_457707	True
Oman/205024123/2020	EPI_ISL_457703	True
Oman/6990/2020	EPI_ISL_491154	True
Oman/6991/2020	EPI_ISL_491134	True
Oman/RESP-20-1189/2020	EPI_ISL_457706	True
Oman/RESP-20-1857/2020	EPI_ISL_457937	True
Oman/RESP-20-1976/2020	EPI_ISL_457938	True
Oman/RESP-20-2181/2020	EPI_ISL_457939	True
Oman/RESP-20-2282/2020	EPI_ISL_457974	True
Oman/RESP-20-2523/2020	EPI_ISL_457975	True
Oman/RESP-20-2631/2020	EPI_ISL_457976	True
Oman/RESP-20-2850/2020	EPI_ISL_457977	True
Oman/RESP-20-2857/2020	EPI_ISL_457978	True
Oman/RESP-20-3080/2020	EPI_ISL_457979	True
Oman/RESP-20-3343/2020	EPI_ISL_457985	True
Oman/RESP-20-3515/2020	EPI_ISL_457980	True
Oman/RESP-20-3700/2020	EPI_ISL_457986	True
Oman/RESP-20-4028/2020	EPI_ISL_457987	True
Oman/RESP-20-4153/2020	EPI_ISL_457988	True
Oman/RESP-20-4252/2020	EPI_ISL_457989	True
Oman/RESP-20-4395/2020	EPI_ISL_518822	True
Oman/RESP-20-4400/2020	EPI_ISL_457990	True
Oman/RESP-20-4736/2020	EPI_ISL_457991	True
Oman/RESP-20-4810/2020	EPI_ISL_457992	True
Oman/RESP-20-4941/2020	EPI_ISL_518823	True
Oman/RESP-20-4943/2020	EPI_ISL_525425	True
Oman/RESP-20-5414/2020	EPI_ISL_457993	True
Oman/RESP-20-5505/2020	EPI_ISL_457994	True
Oman/RESP-20-6020/2020	EPI_ISL_491116	True
Oman/RESP-20-6081/2020	EPI_ISL_457995	True
Oman/RESP-20-6417/2020	EPI_ISL_457996	True
Oman/RESP-20-6560/2020	EPI_ISL_457997	True
Oman/RESP-20-6701/2020	EPI_ISL_457998	True
Oman/RESP-20-797/2020	EPI_ISL_457701	True
Oman/RESP-20-837/2020	EPI_ISL_457704	True
Pakistan/KHI1/2020	EPI_ISL_451958	True
Palestine/13/2020	EPI_ISL_596502	True
Palestine/14/2020	EPI_ISL_596503	True
Palestine/15/2020	EPI_ISL_596504	True
Palestine/19/2020	EPI_ISL_596506	True
Palestine/21/2020	EPI_ISL_596508	True
Palestine/22/2020	EPI_ISL_596509	True
Palestine/23/2020	EPI_ISL_596510	True
Palestine/24/2020	EPI_ISL_596511	True
Palestine/28/2020	EPI_ISL_596512	True
Palestine/29/2020	EPI_ISL_596513	True
Palestine/30/2020	EPI_ISL_596515	True
Palestine/31/2020	EPI_ISL_596516	True
Palestine/32/2020	EPI_ISL_596517	True
Palestine/33/2020	EPI_ISL_596518	True
Panama/GMI-PA352445/2020	EPI_ISL_1225382	True
Peru/ANC-INS-066/2020	EPI_ISL_516987	True
Peru/ANC-INS-132/2020	EPI_ISL_536529	True
Peru/ANC-INS-618/2020	EPI_ISL_1111078	True
Peru/ANC-INS-619/2020	EPI_ISL_1111079	True
Peru/ANC-INS-620/2020	EPI_ISL_1111080	True
Peru/ANC-INS-621/2020	EPI_ISL_1111081	True
Peru/ARE-INS-026/2020	EPI_ISL_491431	True
Peru/ARE-INS-072/2020	EPI_ISL_523979	True
Peru/ARE-INS-087/2020	EPI_ISL_516626	True
Peru/ARE-INS-164/2020	EPI_ISL_536557	True
Peru/ARE-INS-629/2020	EPI_ISL_1111089	True
Peru/ARE-INS-631/2020	EPI_ISL_1111091	True
Peru/ARE-INS-632/2020	EPI_ISL_1111092	True
Peru/ARE-INS-634/2020	EPI_ISL_1111094	True
Peru/ARE-INS-635/2020	EPI_ISL_1111095	True
Peru/ARE-INS-637/2020	EPI_ISL_1111097	True
Peru/ARE-INS-638/2020	EPI_ISL_1111098	True
Peru/ARE-UPCH-0016/2020	EPI_ISL_540924	True
Peru/CAL-INS-640/2020	EPI_ISL_1111100	True
Peru/CAL-INS-641/2020	EPI_ISL_1111101	True
Peru/CAL-INS-645/2020	EPI_ISL_1111105	True
Peru/CAL-INS-648/2020	EPI_ISL_1111108	True
Peru/CAL-INS-649/2020	EPI_ISL_1111109	True
Peru/CAL-INS-650/2020	EPI_ISL_1111110	True
Peru/CAL-INS-651/2020	EPI_ISL_1111111	True
Peru/CAL-INS-653/2020	EPI_ISL_1111113	True
Peru/CAL-INS-657/2020	EPI_ISL_1111117	True
Peru/CAL-INS-659/2020	EPI_ISL_1111119	True
Peru/CAL-INS-660/2020	EPI_ISL_1111120	True
Peru/CUS-INS-065/2020	EPI_ISL_514338	True
Peru/ICA-INS-012/2020	EPI_ISL_489989	True
Peru/ICA-INS-039/2020	EPI_ISL_491464	True
Peru/ICA-INS-166/2020	EPI_ISL_536559	True
Peru/ICA-INS-704/2020	EPI_ISL_1111164	True
Peru/JUN-INS-074/2020	EPI_ISL_524471	True
Peru/JUN-INS-712/2020	EPI_ISL_1111172	True
Peru/LAL-INS-064/2020	EPI_ISL_525206	True
Peru/LAM-INS-043/2020	EPI_ISL_514264	True
Peru/LAM-INS-715/2020	EPI_ISL_1111175	True
Peru/LAM-INS-716/2020	EPI_ISL_1111176	True
Peru/LAM-INS-717/2020	EPI_ISL_1111177	True
Peru/LAM-INS-719/2020	EPI_ISL_1111179	True
Peru/LAM-INS-720/2020	EPI_ISL_1111180	True
Peru/LAM-INS-721/2020	EPI_ISL_1111181	True
Peru/LAM-INS-723/2020	EPI_ISL_1111183	True
Peru/LAM-INS-730/2020	EPI_ISL_1111190	True
Peru/LIM-01-2/2020	EPI_ISL_482468	True
Peru/LIM-010/2020	EPI_ISL_415787	True
Peru/LIM-INS-002/2020	EPI_ISL_487269	True
Peru/LIM-INS-003/2020	EPI_ISL_489836	True
Peru/LIM-INS-004/2020	EPI_ISL_489837	True
Peru/LIM-INS-006/2020	EPI_ISL_489838	True
Peru/LIM-INS-009/2020	EPI_ISL_489987	True
Peru/LIM-INS-013/2020	EPI_ISL_491463	True
Peru/LIM-INS-014/2020	EPI_ISL_489990	True
Peru/LIM-INS-015/2020	EPI_ISL_490209	True
Peru/LIM-INS-017/2020	EPI_ISL_490316	True
Peru/LIM-INS-021/2020	EPI_ISL_491427	True
Peru/LIM-INS-022/2020	EPI_ISL_491428	True
Peru/LIM-INS-139/2020	EPI_ISL_536534	True
Peru/LIM-INS-142/2020	EPI_ISL_536537	True
Peru/LIM-INS-146/2020	EPI_ISL_536541	True
Peru/LIM-INS-147/2020	EPI_ISL_536542	True
Peru/LIM-INS-148/2020	EPI_ISL_536543	True
Peru/LIM-INS-155/2020	EPI_ISL_536548	True
Peru/LIM-INS-160/2020	EPI_ISL_536553	True
Peru/LIM-INS-168/2020	EPI_ISL_536561	True
Peru/LIM-INS-294/2020	EPI_ISL_1111192	True
Peru/LIM-INS-297/2020	EPI_ISL_1111195	True
Peru/LIM-INS-300/2020	EPI_ISL_1111198	True
Peru/LIM-INS-302/2020	EPI_ISL_1111200	True
Peru/LIM-INS-304/2020	EPI_ISL_1111202	True
Peru/LIM-INS-306/2020	EPI_ISL_1111204	True
Peru/LIM-INS-307/2020	EPI_ISL_1111205	True
Peru/LIM-INS-309/2020	EPI_ISL_1111207	True
Peru/LIM-INS-316/2020	EPI_ISL_1111214	True
Peru/LIM-INS-317/2020	EPI_ISL_1111215	True
Peru/LIM-INS-318/2020	EPI_ISL_1111216	True
Peru/LIM-INS-319/2020	EPI_ISL_1111217	True
Peru/LIM-INS-320/2020	EPI_ISL_1111218	True
Peru/LIM-INS-322/2020	EPI_ISL_1111220	True
Peru/LIM-INS-330/2020	EPI_ISL_1111228	True
Peru/LIM-INS-331/2020	EPI_ISL_1111229	True
Peru/LIM-INS-332/2020	EPI_ISL_1111230	True
Peru/LIM-INS-333/2020	EPI_ISL_1111231	True
Peru/LIM-INS-336/2020	EPI_ISL_1111234	True
Peru/LIM-INS-338/2020	EPI_ISL_1111236	True
Philippines/PGC03/2020	EPI_ISL_434555	True
Philippines/PGC06/2020	EPI_ISL_434558	True
Pingxiang/JX151/2020	EPI_ISL_421259	True
Pingxiang/JX5/2020	EPI_ISL_421252	True
Poland/1109201/2020	EPI_ISL_450525	True
Poland/1110540/2020	EPI_ISL_450528	True
Poland/1110551/2020	EPI_ISL_450527	True
Poland/1111112/2020	EPI_ISL_450529	True
Poland/PL_MCB_14/2020	EPI_ISL_645013	True
Poland/PL_MCB_15/2020	EPI_ISL_645014	True
Poland/PL_MCB_16/2020	EPI_ISL_645015	True
Poland/PL_MCB_17/2020	EPI_ISL_645016	True
Poland/PL_MCB_19/2020	EPI_ISL_645018	True
Poland/PL_MCB_20/2020	EPI_ISL_645019	True
Poland/PL_MCB_21/2020	EPI_ISL_645020	True
Poland/PL_MCB_22/2020	EPI_ISL_645021	True
Poland/PL_MCB_23/2020	EPI_ISL_645022	True
Poland/PL_MCB_24/2020	EPI_ISL_645023	True
Poland/PL_MCB_25/2020	EPI_ISL_645024	True
Poland/PL_P1/2020	EPI_ISL_416488	True
Poland/PL_P12/2020	EPI_ISL_451973	True
Poland/PL_P14/2020	EPI_ISL_451975	True
Poland/PL_P18/2020	EPI_ISL_451979	True
Poland/PL_P21/2020	EPI_ISL_451982	True
Poland/PL_P24/2020	EPI_ISL_451985	True
Poland/PL_P27/2020	EPI_ISL_455440	True
Poland/PL_P29/2020	EPI_ISL_455442	True
Poland/PL_P3/2020	EPI_ISL_428926	True
Poland/PL_P31/2020	EPI_ISL_455444	True
Poland/PL_P32/2020	EPI_ISL_455445	True
Poland/PL_P33/2020	EPI_ISL_455446	True
Poland/PL_P36/2020	EPI_ISL_455449	True
Poland/PL_P38/2020	EPI_ISL_455451	True
Poland/PL_P4/2020	EPI_ISL_428927	True
Poland/PL_P40/2020	EPI_ISL_455453	True
Poland/PL_P42/2020	EPI_ISL_492067	True
Poland/PL_P5/2020	EPI_ISL_428928	True
Poland/PL_P6/2020	EPI_ISL_428929	True
Poland/PL_P7/2020	EPI_ISL_428930	True
Poland/Wro-02/2020	EPI_ISL_437625	True
Portugal/CV63/2020	EPI_ISL_413648	True
Portugal/PT0001b/2020	EPI_ISL_417986	True
Portugal/PT0003/2020	EPI_ISL_417987	True
Portugal/PT0004/2020	EPI_ISL_417988	True
Portugal/PT0005/2020	EPI_ISL_417989	True
Portugal/PT0006a/2020	EPI_ISL_417990	True
Portugal/PT0006b/2020	EPI_ISL_417991	True
Portugal/PT0007/2020	EPI_ISL_417992	True
Portugal/PT0008/2020	EPI_ISL_417993	True
Portugal/PT0009/2020	EPI_ISL_417994	True
Portugal/PT0010/2020	EPI_ISL_417995	True
Portugal/PT0011/2020	EPI_ISL_417996	True
Portugal/PT0012/2020	EPI_ISL_417997	True
Portugal/PT0013/2020	EPI_ISL_417998	True
Portugal/PT0014/2020	EPI_ISL_417999	True
Portugal/PT0018/2020	EPI_ISL_418003	True
Portugal/PT0020/2020	EPI_ISL_418005	True
Portugal/PT0023/2020	EPI_ISL_418008	True
Portugal/PT0025/2020	EPI_ISL_418010	True
Portugal/PT0026/2020	EPI_ISL_418011	True
Portugal/PT0027/2020	EPI_ISL_418012	True
Portugal/PT0028/2020	EPI_ISL_418013	True
Portugal/PT0031/2020	EPI_ISL_418016	True
Portugal/PT0037/2020	EPI_ISL_418022	True
Portugal/PT0045/2020	EPI_ISL_421448	True
Portugal/PT0065/2020	EPI_ISL_421468	True
Portugal/PT0093/2020	EPI_ISL_421496	True
Portugal/PT0094/2020	EPI_ISL_421497	True
Portugal/PT0110/2020	EPI_ISL_453826	True
Portugal/PT0165/2020	EPI_ISL_453881	True
Portugal/PT0210/2020	EPI_ISL_453924	True
Portugal/PT0215/2020	EPI_ISL_453929	True
Portugal/PT0230/2020	EPI_ISL_453944	True
Portugal/PT0244/2020	EPI_ISL_453958	True
Portugal/PT0289/2020	EPI_ISL_454005	True
Portugal/PT0293/2020	EPI_ISL_454009	True
Portugal/PT0295/2020	EPI_ISL_454011	True
Portugal/PT0296/2020	EPI_ISL_454012	True
Portugal/PT0297/2020	EPI_ISL_454013	True
Portugal/PT0298/2020	EPI_ISL_454014	True
Portugal/PT0310/2020	EPI_ISL_454026	True
Portugal/PT0330/2020	EPI_ISL_454046	True
Portugal/PT0345/2020	EPI_ISL_454061	True
Portugal/PT0481/2020	EPI_ISL_454205	True
Portugal/PT0483/2020	EPI_ISL_454207	True
Portugal/PT0485/2020	EPI_ISL_454209	True
Portugal/PT0501/2020	EPI_ISL_454225	True
Portugal/PT0519/2020	EPI_ISL_454243	True
Portugal/PT0592/2020	EPI_ISL_454315	True
Portugal/PT0606/2020	EPI_ISL_454329	True
Portugal/PT0607/2020	EPI_ISL_454330	True
Portugal/PT0609/2020	EPI_ISL_454332	True
Portugal/PT0627/2020	EPI_ISL_454350	True
Portugal/PT0639/2020	EPI_ISL_510900	True
Portugal/PT0697/2020	EPI_ISL_510956	True
Portugal/PT0702/2020	EPI_ISL_510961	True
Portugal/PT0708/2020	EPI_ISL_510967	True
Portugal/PT0750/2020	EPI_ISL_511009	True
Portugal/PT0775/2020	EPI_ISL_511034	True
Portugal/PT0780/2020	EPI_ISL_511039	True
Portugal/PT0782/2020	EPI_ISL_511041	True
Portugal/PT0801/2020	EPI_ISL_511060	True
Portugal/PT0824/2020	EPI_ISL_511083	True
Portugal/PT0827/2020	EPI_ISL_511086	True
Portugal/PT0836/2020	EPI_ISL_511095	True
Portugal/PT0838/2020	EPI_ISL_511097	True
Portugal/PT0888/2020	EPI_ISL_511146	True
Portugal/PT0893/2020	EPI_ISL_511151	True
Portugal/PT0915/2020	EPI_ISL_511172	True
Portugal/PT0930/2020	EPI_ISL_511187	True
Portugal/PT0972/2020	EPI_ISL_511521	True
Portugal/PT0979/2020	EPI_ISL_511528	True
Portugal/PT0982/2020	EPI_ISL_582516	True
Portugal/PT1020/2020	EPI_ISL_511567	True
Portugal/PT1065/2020	EPI_ISL_511612	True
Portugal/PT1096/2020	EPI_ISL_511643	True
Portugal/PT1104/2020	EPI_ISL_511651	True
Portugal/PT1110/2020	EPI_ISL_511657	True
Portugal/PT1114/2020	EPI_ISL_511661	True
Portugal/PT1128/2020	EPI_ISL_511675	True
Portugal/PT1213/2020	EPI_ISL_511756	True
Portugal/PT1217/2020	EPI_ISL_511760	True
Portugal/PT1234/2020	EPI_ISL_511195	True
Portugal/PT1240/2020	EPI_ISL_511201	True
Portugal/PT1241/2020	EPI_ISL_511202	True
Portugal/PT1245/2020	EPI_ISL_511206	True
Portugal/PT1258/2020	EPI_ISL_511219	True
Portugal/PT1261/2020	EPI_ISL_511222	True
Portugal/PT1268/2020	EPI_ISL_511229	True
Portugal/PT1322/2020	EPI_ISL_511281	True
Portugal/PT1325/2020	EPI_ISL_511284	True
Portugal/PT1409/2020	EPI_ISL_511368	True
Portugal/PT1428/2020	EPI_ISL_511387	True
Portugal/PT1436/2020	EPI_ISL_511395	True
Portugal/PT1463/2020	EPI_ISL_511422	True
Portugal/PT1464/2020	EPI_ISL_511423	True
Portugal/PT1466/2020	EPI_ISL_511425	True
Portugal/PT1476/2020	EPI_ISL_511435	True
Portugal/PT1502/2020	EPI_ISL_511461	True
Qatar/QA13/2020	EPI_ISL_427408	True
Qatar/QA20/2020	EPI_ISL_427416	True
Qatar/QA21/2020	EPI_ISL_427417	True
Qatar/QA22/2020	EPI_ISL_427418	True
Romania/Bucuresti-4105/2020	EPI_ISL_468134	True
Romania/Bucuresti-4284/2020	EPI_ISL_468135	True
Romania/Bucuresti-4322/2020	EPI_ISL_468136	True
Romania/Bucuresti-6451/2020	EPI_ISL_468145	True
Romania/Suceava-4682/2020	EPI_ISL_468137	True
Romania/Suceava-5709/2020	EPI_ISL_468138	True
Romania/Suceava-5710/2020	EPI_ISL_468139	True
Romania/Suceava-5722/2020	EPI_ISL_468140	True
Romania/Suceava-5806/2020	EPI_ISL_468141	True
Romania/Suceava-5893/2020	EPI_ISL_468143	True
Romania/Suceava-5894/2020	EPI_ISL_468144	True
Russia/Buryatia-84504/2020	EPI_ISL_428906	True
Russia/Buryatia-84506/2020	EPI_ISL_428894	True
Russia/Buryatia-86204/2020	EPI_ISL_428899	True
Russia/Buryatia-87104/2020	EPI_ISL_428914	True
Russia/Buryatia-87105/2020	EPI_ISL_428920	True
Russia/Buryatia-87106/2020	EPI_ISL_428919	True
Russia/CRIE130014/2020	EPI_ISL_470539	True
Russia/CRIE156278/2020	EPI_ISL_460096	True
Russia/CRIE159560/2020	EPI_ISL_486815	True
Russia/CRIE159932/2020	EPI_ISL_486817	True
Russia/CRIE160277/2020	EPI_ISL_486818	True
Russia/CRIE160583/2020	EPI_ISL_462149	True
Russia/CRIE160790/2020	EPI_ISL_486819	True
Russia/CRIE162784/2020	EPI_ISL_462150	True
Russia/CRIE163844/2020	EPI_ISL_467774	True
Russia/CRIE164298/2020	EPI_ISL_486822	True
Russia/CRIE164399/2020	EPI_ISL_486823	True
Russia/CRIE164776/2020	EPI_ISL_479622	True
Russia/CRIE166064/2020	EPI_ISL_534348	True
Russia/CRIE168693/2020	EPI_ISL_486825	True
Russia/CRIE170180/2020	EPI_ISL_486826	True
Russia/CRIE300223/2020	EPI_ISL_610238	True
Russia/Chechenya-83801/2020	EPI_ISL_428909	True
Russia/Kabardino-Balkaria-80503/2020	EPI_ISL_428898	True
Russia/Khabarovsk-71403/2020	EPI_ISL_428880	True
Russia/Khabarovsk-88201/2020	EPI_ISL_428910	True
Russia/Krasnodar-63401/2020	EPI_ISL_428867	True
Russia/Krasnodar-80902/2020	EPI_ISL_428892	True
Russia/Krasnoyarsk-66501/2020	EPI_ISL_428871	True
Russia/Lipetsk-62704/2020	EPI_ISL_428865	True
Russia/Lipetsk-62707/2020	EPI_ISL_428866	True
Russia/MOS-RARI-879/2020	EPI_ISL_678279	True
Russia/MOS-RARI-940/2020	EPI_ISL_678287	True
Russia/Moscow-62501/2020	EPI_ISL_428861	True
Russia/Moscow-62502/2020	EPI_ISL_428864	True
Russia/Moscow-62505/2020	EPI_ISL_428860	True
Russia/Moscow-62506/2020	EPI_ISL_428862	True
Russia/Moscow-62508/2020	EPI_ISL_428863	True
Russia/Moscow-64601/2020	EPI_ISL_428870	True
Russia/Moscow-67142/2020	EPI_ISL_428881	True
Russia/Moscow-67609/2020	EPI_ISL_428882	True
Russia/Moscow-71602/2020	EPI_ISL_428877	True
Russia/Moscow-71605/2020	EPI_ISL_428872	True
Russia/Moscow-77610/2020	EPI_ISL_428887	True
Russia/Moscow-77620/2020	EPI_ISL_428889	True
Russia/Moscow-77627/2020	EPI_ISL_428884	True
Russia/Moscow-80402/2020	EPI_ISL_428905	True
Russia/Moscow_64405/2020	EPI_ISL_428869	True
Russia/Moscow_PMVL-1/2020	EPI_ISL_421275	True
Russia/Orenburg-80305/2020	EPI_ISL_428902	True
Russia/Primorskiy-79001/2020	EPI_ISL_428903	True
Russia/Pskov-83602/2020	EPI_ISL_428908	True
Russia/SCPM-O-01/2020	EPI_ISL_451963	True
